frequency,ADC value,22-05-2023-16-13
2514,2908
2515,2907
2516,2906
2517,2903
2518,2903
2519,2901
2520,2896
2521,2898
2522,2894
2523,2895
2524,2894
2525,2893
2526,2889
2527,2891
2528,2884
2529,2886
2530,2882
2531,2880
2532,2879
2533,2879
2534,2877
2535,2876
2536,2875
2537,2873
2538,2872
2539,2860
2540,2865
2541,2864
2542,2863
2543,2862
2544,2862
2545,2859
2546,2858
2547,2857
2548,2856
2549,2855
2550,2854
2551,2853
2552,2850
2553,2848
2554,2848
2555,2845
2556,2844
2557,2844
2558,2843
2559,2845
2560,2841
2561,2843
2562,2839
2563,2838
2564,2836
2565,2835
2566,2836
2567,2836
2568,2835
2569,2836
2570,2831
2571,2834
2572,2829
2573,2829
2574,2827
2575,2830
2576,2827
2577,2827
2578,2823
2579,2826
2580,2824
2581,2824
2582,2824
2583,2825
2584,2822
2585,2824
2586,2825
2587,2827
2588,2829
2589,2831
2590,2830
2591,2830
2592,2828
2593,2832
2594,2831
2595,2836
2596,2836
2597,2838
2598,2839
2599,2839
2600,2840
2601,2844
2602,2845
2603,2848
2604,2849
2605,2849
2606,2853
2607,2854
2608,2844
2609,2856
2610,2859
2611,2860
2612,2862
2613,2863
2614,2866
2615,2871
2616,2870
2617,2874
2618,2878
2619,2879
2620,2883
2621,2890
2622,2895
2623,2896
2624,2900
2625,2904
2626,2907
2627,2909
2628,2913
2629,2917
2630,2916
2631,2921
2632,2922
2633,2926
2634,2928
2635,2930
2636,2934
2637,2935
2638,2940
2639,2941
2640,2943
2641,2946
2642,2950
2643,2951
2644,2961
2645,2963
2646,2969
2647,2970
2648,2975
2649,2911
2650,2907
2651,2910
2652,2916
2653,2919
2654,2923
2655,2926
2656,2926
2657,2927
2658,2933
2659,2937
2660,2940
2661,2943
2662,2949
2663,2948
2664,2958
2665,2961
2666,2966
2667,2973
2668,2976
2669,2978
2670,2980
2671,2987
2672,2989
2673,2993
2674,2997
2675,3003
2676,3002
2677,3009
2678,3011
2679,3020
2680,3028
2681,3029
2682,3032
2683,3037
2684,3043
2685,3046
2686,3048
2687,3051
2688,3053
2689,3055
2690,3057
2691,3060
2692,3060
2693,3062
2694,3063
2695,3064
2696,3067
2697,3068
2698,3068
2699,3070
2700,3071
2700,3097
